DateTime,Regular_Weighted_Temp,TCD_Weighted_Temp,Temperature_Difference
2022-11-11 05:00:00,15.34625,14.795,-0.5512499999999998
2022-11-11 06:00:00,15.35,14.796249999999999,-0.5537500000000002
2022-11-11 07:00:00,15.355,14.794999999999998,-0.5600000000000003
2022-11-11 08:00:00,15.357499999999998,14.79375,-0.56375
2022-11-11 09:00:00,15.36,14.79625,-0.5637499999999998
2022-11-11 10:00:00,15.36375,14.797500000000001,-0.5662500000000001
2022-11-11 11:00:00,15.370000000000001,14.79875,-0.5712499999999996
2022-11-11 12:00:00,15.3725,14.8,-0.5724999999999998
2022-11-11 13:00:00,15.373750000000001,14.81625,-0.5574999999999999
2022-11-11 14:00:00,15.37375,14.817499999999999,-0.5562499999999999
2022-11-11 15:00:00,15.37875,14.8125,-0.5662499999999999
2022-11-11 16:00:00,15.38,14.8125,-0.5675000000000006
2022-11-11 17:00:00,15.37875,14.811250000000001,-0.5675000000000006
2022-11-11 18:00:00,15.38625,14.822499999999998,-0.5637500000000002
2022-11-11 19:00:00,15.395,14.83375,-0.56125
2022-11-11 20:00:00,15.4025,14.84,-0.5625
2022-11-11 21:00:00,15.4175,14.857499999999998,-0.5600000000000003
2022-11-11 22:00:00,15.417500000000002,14.8625,-0.5549999999999999
2022-11-11 23:00:00,15.416250000000002,14.864999999999998,-0.55125
2022-11-12 00:00:00,15.4175,14.8625,-0.5550000000000002
2022-11-12 01:00:00,15.415000000000001,14.866249999999999,-0.5487500000000003
2022-11-12 02:00:00,15.413749999999999,14.870000000000001,-0.54375
2022-11-12 03:00:00,15.420000000000002,14.8775,-0.5425000000000004
2022-11-12 04:00:00,15.425,14.886249999999999,-0.5387500000000001
2022-11-12 05:00:00,15.4325,14.88875,-0.5437500000000004
2022-11-12 06:00:00,15.432500000000001,14.889999999999999,-0.5425
2022-11-12 07:00:00,15.430000000000001,14.88875,-0.5412499999999996
2022-11-12 08:00:00,15.429999999999998,14.88875,-0.5412499999999996
2022-11-12 09:00:00,15.41875,14.88625,-0.5325
2022-11-12 10:00:00,15.417500000000002,14.885,-0.5325000000000002
2022-11-12 11:00:00,15.42875,14.884999999999998,-0.5437500000000002
2022-11-12 12:00:00,15.4275,14.876249999999999,-0.5512500000000005
2022-11-12 13:00:00,15.4125,14.871250000000002,-0.54125
2022-11-12 14:00:00,15.408750000000001,14.87,-0.5387500000000003
2022-11-12 15:00:00,15.4125,14.87625,-0.5362500000000001
2022-11-12 16:00:00,15.418750000000001,14.876249999999999,-0.5425
2022-11-12 17:00:00,15.419999999999998,14.8775,-0.5425000000000002
2022-11-12 18:00:00,15.425,14.879999999999999,-0.5450000000000008
2022-11-12 19:00:00,15.43125,14.885,-0.5462500000000003
2022-11-12 20:00:00,15.436250000000001,14.8875,-0.5487499999999998
2022-11-12 21:00:00,15.43625,14.887500000000001,-0.5487500000000003
2022-11-12 22:00:00,15.428749999999999,14.9025,-0.5262499999999999
2022-11-12 23:00:00,15.443750000000003,14.90375,-0.5399999999999996
2022-11-13 00:00:00,15.4375,14.904999999999998,-0.5325
2022-11-13 01:00:00,15.43125,14.905,-0.5262500000000006
2022-11-13 02:00:00,15.427499999999998,14.90375,-0.5237500000000002
2022-11-13 03:00:00,15.431249999999999,14.90875,-0.5225000000000002
2022-11-13 04:00:00,15.435000000000002,14.9075,-0.5275000000000001
2022-11-13 05:00:00,15.434999999999997,14.905000000000001,-0.5300000000000002
2022-11-13 06:00:00,15.436249999999998,14.907499999999999,-0.5287499999999998
2022-11-13 07:00:00,15.4375,14.90875,-0.5287499999999998
2022-11-13 08:00:00,15.4275,14.90875,-0.51875
2022-11-13 09:00:00,15.42,14.9075,-0.5125000000000002
2022-11-13 10:00:00,15.415000000000001,14.905000000000001,-0.5099999999999998
2022-11-13 11:00:00,15.412499999999998,14.9025,-0.5100000000000002
2022-11-13 12:00:00,15.39875,14.889999999999999,-0.5087500000000003
2022-11-13 13:00:00,15.396249999999998,14.89625,-0.5
2022-11-13 14:00:00,15.38625,14.89875,-0.48750000000000004
2022-11-13 15:00:00,15.385,14.895,-0.48999999999999977
2022-11-13 16:00:00,15.38625,14.896249999999998,-0.49000000000000044
2022-11-13 17:00:00,15.39,14.903749999999999,-0.48625000000000007
2022-11-13 18:00:00,15.3975,14.911249999999999,-0.4862500000000003
2022-11-13 19:00:00,15.4025,14.91875,-0.48375000000000035
2022-11-13 20:00:00,15.422500000000001,14.922500000000001,-0.5000000000000002
2022-11-13 21:00:00,15.427500000000002,14.924999999999999,-0.5025000000000002
2022-11-13 22:00:00,15.43125,14.9275,-0.5037500000000004
2022-11-13 23:00:00,15.44625,14.944999999999999,-0.5012500000000002
2022-11-14 00:00:00,15.45125,14.95,-0.5012500000000004
2022-11-14 01:00:00,15.4525,14.953750000000001,-0.49875
2022-11-14 02:00:00,15.451250000000002,14.957499999999998,-0.4937499999999999
2022-11-14 03:00:00,15.45375,14.963750000000001,-0.48999999999999977
2022-11-14 04:00:00,15.45,14.96875,-0.48124999999999996
2022-11-14 05:00:00,15.4375,14.9725,-0.46499999999999986
2022-11-14 06:00:00,15.433750000000002,14.976249999999999,-0.4574999999999998
2022-11-14 07:00:00,15.433750000000002,14.978749999999998,-0.45499999999999985
2022-11-14 08:00:00,15.42,14.9825,-0.43749999999999956
2022-11-14 09:00:00,15.422500000000001,14.97875,-0.4437500000000001
2022-11-14 10:00:00,15.425,14.973749999999999,-0.4512500000000006
2022-11-14 11:00:00,15.42625,14.9725,-0.45375000000000054
2022-11-14 12:00:00,15.43,14.971250000000001,-0.45875
2022-11-14 13:00:00,15.431250000000002,14.9675,-0.4637500000000001
2022-11-14 14:00:00,15.430000000000001,14.9625,-0.4674999999999996
2022-11-14 15:00:00,15.42875,14.947499999999998,-0.4812499999999995
2022-11-14 16:00:00,15.430000000000001,14.94875,-0.4812500000000002
2022-11-14 17:00:00,15.43375,14.9525,-0.48124999999999973
2022-11-14 18:00:00,15.4325,14.953750000000003,-0.47874999999999934
2022-11-14 19:00:00,15.428749999999999,14.96,-0.4687499999999998
2022-11-14 20:00:00,15.43,14.981250000000001,-0.44874999999999976
2022-11-14 21:00:00,15.420000000000002,14.983749999999999,-0.43625000000000047
2022-11-14 22:00:00,15.428749999999999,14.985000000000001,-0.4437500000000003
2022-11-14 23:00:00,15.41375,14.98625,-0.4275000000000002
2022-11-15 00:00:00,15.412499999999998,14.985,-0.4275000000000002
2022-11-15 01:00:00,15.4225,14.983749999999999,-0.4387500000000002
2022-11-15 02:00:00,15.42375,14.985000000000001,-0.43874999999999953
2022-11-15 03:00:00,15.42125,14.9875,-0.43374999999999964
2022-11-15 04:00:00,15.415000000000001,14.98875,-0.4262499999999996
2022-11-15 05:00:00,15.41875,14.996249999999998,-0.4224999999999999
2022-11-15 06:00:00,15.423750000000002,15.002500000000001,-0.4212499999999999
2022-11-15 07:00:00,15.424999999999999,15.00625,-0.41874999999999973
2022-11-15 08:00:00,15.42375,15.004999999999999,-0.41874999999999973
2022-11-15 09:00:00,15.419999999999998,15.001249999999999,-0.4187499999999993
2022-11-15 10:00:00,15.41875,15.0,-0.4187499999999995
2022-11-15 11:00:00,15.414999999999997,15.001249999999999,-0.41374999999999984
2022-11-15 12:00:00,15.41875,15.004999999999999,-0.4137499999999996
2022-11-15 13:00:00,15.423749999999998,15.01,-0.41374999999999984
2022-11-15 14:00:00,15.42625,15.015,-0.4112499999999988
2022-11-15 15:00:00,15.43375,15.0025,-0.4312499999999997
2022-11-15 16:00:00,15.4375,15.0025,-0.43499999999999983
2022-11-15 17:00:00,15.439999999999998,15.004999999999999,-0.43499999999999983
2022-11-15 18:00:00,15.456249999999999,15.017499999999998,-0.4387500000000004
2022-11-15 19:00:00,15.4525,15.017500000000002,-0.4349999999999994
2022-11-15 20:00:00,15.437500000000002,15.015000000000002,-0.4225000000000001
2022-11-15 21:00:00,15.4275,15.01375,-0.41374999999999984
2022-11-15 22:00:00,15.426249999999998,15.012500000000001,-0.4137499999999994
2022-11-15 23:00:00,15.43,15.0075,-0.42249999999999965
2022-11-16 00:00:00,15.423749999999998,15.004999999999999,-0.41875000000000084
2022-11-16 01:00:00,15.424999999999999,15.007499999999999,-0.4175000000000004
2022-11-16 02:00:00,15.426250000000001,15.01625,-0.4100000000000006
2022-11-16 03:00:00,15.425,15.018749999999999,-0.40625000000000044
2022-11-16 04:00:00,15.411249999999999,15.021249999999998,-0.3900000000000001
2022-11-16 05:00:00,15.40875,15.02125,-0.38749999999999996
2022-11-16 06:00:00,15.41,15.02875,-0.3812500000000001
2022-11-16 07:00:00,15.411249999999999,15.033749999999998,-0.37750000000000017
2022-11-16 08:00:00,15.41375,15.03875,-0.375
2022-11-16 09:00:00,15.4125,15.03625,-0.37625
2022-11-16 10:00:00,15.413750000000002,15.037500000000001,-0.3762500000000004
2022-11-16 11:00:00,15.4125,15.0375,-0.3750000000000002
2022-11-16 12:00:00,15.41125,15.036249999999999,-0.37500000000000044
2022-11-16 13:00:00,15.4125,15.039999999999997,-0.3725000000000007
2022-11-16 14:00:00,15.4125,15.0425,-0.3700000000000008
2022-11-16 15:00:00,15.415,15.04875,-0.3662500000000002
2022-11-16 16:00:00,15.41625,15.05,-0.3662500000000002
2022-11-16 17:00:00,15.419999999999998,15.06,-0.3600000000000003
2022-11-16 18:00:00,15.41875,15.061250000000001,-0.3575000000000006
2022-11-16 19:00:00,15.421249999999997,15.065,-0.35624999999999996
2022-11-16 20:00:00,15.423749999999998,15.06625,-0.35749999999999926
2022-11-16 21:00:00,15.415,15.07125,-0.34374999999999956
2022-11-16 22:00:00,15.41375,15.068750000000001,-0.34499999999999975
2022-11-16 23:00:00,15.41375,15.06875,-0.3450000000000002
2022-11-17 00:00:00,15.41,15.0625,-0.3474999999999999
2022-11-17 01:00:00,15.405,15.058750000000002,-0.3462500000000004
2022-11-17 02:00:00,15.401250000000001,15.057500000000001,-0.34375000000000044
2022-11-17 03:00:00,15.3975,15.059999999999999,-0.33750000000000013
2022-11-17 04:00:00,15.40125,15.06,-0.34124999999999983
2022-11-17 05:00:00,15.40375,15.06125,-0.3424999999999996
2022-11-17 06:00:00,15.405000000000001,15.06375,-0.34124999999999894
2022-11-17 07:00:00,15.408750000000001,15.066250000000002,-0.3424999999999989
2022-11-17 08:00:00,15.41,15.06875,-0.34124999999999983
2022-11-17 09:00:00,15.411249999999999,15.06625,-0.3450000000000002
2022-11-17 10:00:00,15.406250000000002,15.05875,-0.3474999999999997
2022-11-17 11:00:00,15.405,15.05375,-0.3512499999999996
2022-11-17 12:00:00,15.405,15.048750000000002,-0.35624999999999973
2022-11-17 13:00:00,15.401250000000001,15.037499999999998,-0.36375000000000024
2022-11-17 14:00:00,15.3975,15.0275,-0.37000000000000033
2022-11-17 15:00:00,15.39375,15.02125,-0.37250000000000005
2022-11-17 16:00:00,15.3875,15.014999999999999,-0.37250000000000005
2022-11-17 17:00:00,15.37875,15.012500000000001,-0.36624999999999974
2022-11-17 18:00:00,15.37625,15.016250000000001,-0.35999999999999943
2022-11-17 19:00:00,15.373750000000001,15.018749999999997,-0.3550000000000002
2022-11-17 20:00:00,15.37125,15.02375,-0.34749999999999903
2022-11-17 21:00:00,15.37,15.023749999999996,-0.3462499999999997
2022-11-17 22:00:00,15.363750000000001,15.02,-0.34375000000000044
2022-11-17 23:00:00,15.36,15.02,-0.3400000000000003
2022-11-18 00:00:00,15.35875,15.022499999999999,-0.33624999999999994
2022-11-18 01:00:00,15.35875,15.022499999999999,-0.33625000000000016
2022-11-18 02:00:00,15.3575,15.019999999999998,-0.33750000000000013
2022-11-18 03:00:00,15.36,15.02625,-0.3337500000000002
2022-11-18 04:00:00,15.368749999999999,15.03375,-0.3350000000000004
2022-11-18 05:00:00,15.37125,15.04,-0.3312500000000007
2022-11-18 06:00:00,15.370000000000001,15.04,-0.33000000000000007
2022-11-18 07:00:00,15.368749999999999,15.042500000000002,-0.32625000000000015
2022-11-18 08:00:00,15.37125,15.04,-0.33125000000000027
2022-11-18 09:00:00,15.3675,15.036249999999999,-0.3312499999999998
2022-11-18 10:00:00,15.364999999999998,15.035,-0.3299999999999996
2022-11-18 11:00:00,15.364999999999998,15.0375,-0.3274999999999997
2022-11-18 12:00:00,15.368749999999999,15.03875,-0.3300000000000003
2022-11-18 13:00:00,15.369999999999997,15.0475,-0.32249999999999956
2022-11-18 14:00:00,15.37375,15.049999999999997,-0.32375
2022-11-18 15:00:00,15.376250000000002,15.052500000000002,-0.32375
2022-11-18 16:00:00,15.379999999999999,15.0525,-0.32750000000000035
2022-11-18 17:00:00,15.38375,15.054999999999998,-0.32875000000000076
2022-11-18 18:00:00,15.3825,15.05625,-0.3262500000000004
2022-11-18 19:00:00,15.37875,15.055,-0.3237500000000002
2022-11-18 20:00:00,15.377500000000001,15.0575,-0.32000000000000006
2022-11-18 21:00:00,15.379999999999999,15.05875,-0.3212500000000005
2022-11-18 22:00:00,15.377500000000003,15.056249999999999,-0.32125000000000026
2022-11-18 23:00:00,15.37375,15.05625,-0.31749999999999967
2022-11-19 00:00:00,15.368749999999999,15.05375,-0.3150000000000004
2022-11-19 01:00:00,15.366249999999999,15.055,-0.31125
2022-11-19 02:00:00,15.3625,15.05375,-0.3087499999999994
2022-11-19 03:00:00,15.355,15.05125,-0.3037499999999993
2022-11-19 04:00:00,15.3525,15.0525,-0.2999999999999998
2022-11-19 05:00:00,15.3525,15.051250000000001,-0.3012499999999998
2022-11-19 06:00:00,15.35,15.049999999999999,-0.2999999999999998
2022-11-19 07:00:00,15.34875,15.04625,-0.30249999999999977
2022-11-19 08:00:00,15.34875,15.045000000000002,-0.30374999999999996
2022-11-19 09:00:00,15.3475,15.04625,-0.30125
2022-11-19 10:00:00,15.34625,15.046249999999999,-0.3000000000000005
2022-11-19 11:00:00,15.346249999999998,15.047500000000001,-0.2987500000000005
2022-11-19 12:00:00,15.344999999999999,15.048749999999998,-0.29625000000000057
2022-11-19 13:00:00,15.34,15.05,-0.2899999999999998
2022-11-19 14:00:00,15.333749999999998,15.048749999999998,-0.2850000000000006
2022-11-19 15:00:00,15.329999999999998,15.05125,-0.27875000000000005
2022-11-19 16:00:00,15.334999999999999,15.05625,-0.27874999999999983
2022-11-19 17:00:00,15.34,15.061250000000001,-0.27874999999999983
2022-11-19 18:00:00,15.338750000000001,15.057500000000001,-0.2812499999999998
2022-11-19 19:00:00,15.346250000000001,15.062499999999998,-0.2837500000000004
2022-11-19 20:00:00,15.35875,15.066249999999998,-0.2925000000000004
2022-11-19 21:00:00,15.36625,15.0725,-0.2937500000000004
2022-11-19 22:00:00,15.366249999999999,15.075,-0.29125000000000045
2022-11-19 23:00:00,15.36625,15.07,-0.29625000000000035
2022-11-20 00:00:00,15.36375,15.06625,-0.297500000000001
2022-11-20 01:00:00,15.36375,15.06625,-0.297500000000001
2022-11-20 02:00:00,15.357500000000002,15.067499999999999,-0.29000000000000026
2022-11-20 03:00:00,15.35,15.063749999999999,-0.2862500000000001
2022-11-20 04:00:00,15.344999999999999,15.06375,-0.28125
2022-11-20 05:00:00,15.338750000000001,15.057500000000001,-0.28125
2022-11-20 06:00:00,15.334999999999997,15.058750000000002,-0.2762500000000001
2022-11-20 07:00:00,15.31625,15.062499999999998,-0.2537500000000006
2022-11-20 08:00:00,15.307500000000001,15.05875,-0.24875000000000025
2022-11-20 09:00:00,15.30125,15.05375,-0.24749999999999983
2022-11-20 10:00:00,15.296249999999999,15.04875,-0.24750000000000028
2022-11-20 11:00:00,15.292499999999999,15.048750000000002,-0.24375000000000036
2022-11-20 12:00:00,15.28875,15.046250000000002,-0.24249999999999994
2022-11-20 13:00:00,15.290000000000001,15.045,-0.24500000000000033
2022-11-20 14:00:00,15.285000000000002,15.036249999999999,-0.24875000000000003
2022-11-20 15:00:00,15.285000000000002,15.030000000000001,-0.25499999999999967
2022-11-20 16:00:00,15.28125,15.023749999999998,-0.25750000000000006
2022-11-20 17:00:00,15.278750000000002,15.0175,-0.26124999999999976
2022-11-20 18:00:00,15.27625,15.011249999999999,-0.2649999999999999
2022-11-20 19:00:00,15.270000000000001,14.992500000000001,-0.27749999999999964
2022-11-20 20:00:00,15.26375,14.9925,-0.27124999999999977
2022-11-20 21:00:00,15.26,14.99,-0.27000000000000024
2022-11-20 22:00:00,15.255,15.0025,-0.25250000000000017
2022-11-20 23:00:00,15.254999999999999,15.0025,-0.25250000000000017
2022-11-21 00:00:00,15.254999999999999,14.99375,-0.2612500000000002
2022-11-21 01:00:00,15.25625,14.9925,-0.26375000000000015
2022-11-21 02:00:00,15.26,15.003749999999998,-0.2562500000000001
2022-11-21 03:00:00,15.250000000000002,14.9925,-0.2575000000000003
2022-11-21 04:00:00,15.250000000000002,14.99375,-0.25624999999999987
2022-11-21 05:00:00,15.25,14.995,-0.2550000000000001
2022-11-21 06:00:00,15.248750000000001,14.99375,-0.2550000000000001
2022-11-21 07:00:00,15.247500000000002,14.993749999999999,-0.2537499999999999
2022-11-21 08:00:00,15.246250000000002,14.993750000000002,-0.2525000000000004
2022-11-21 09:00:00,15.245000000000001,14.9975,-0.24750000000000028
2022-11-21 10:00:00,15.241249999999997,14.9975,-0.2437499999999999
2022-11-21 11:00:00,15.241249999999999,14.995000000000001,-0.2462500000000003
2022-11-21 12:00:00,15.2375,14.991249999999999,-0.24625000000000008
2022-11-21 13:00:00,15.235,14.991249999999999,-0.24375000000000036
2022-11-21 14:00:00,15.232500000000002,14.9925,-0.2400000000000002
2022-11-21 15:00:00,15.24,15.002500000000001,-0.23749999999999982
2022-11-21 16:00:00,15.22625,15.00125,-0.22499999999999987
2022-11-21 17:00:00,15.229999999999999,15.001250000000002,-0.22875000000000045
2022-11-21 18:00:00,15.24,15.0,-0.24
2022-11-21 19:00:00,15.2375,14.9975,-0.24000000000000044
2022-11-21 20:00:00,15.237500000000002,14.995,-0.24250000000000016
2022-11-21 21:00:00,15.23625,14.98375,-0.2525000000000006
2022-11-21 22:00:00,15.2325,14.9825,-0.25000000000000044
2022-11-21 23:00:00,15.228750000000002,14.979999999999999,-0.2487500000000007
2022-11-22 00:00:00,15.225000000000001,14.9775,-0.2475000000000005
2022-11-22 01:00:00,15.22,14.975,-0.24500000000000033
2022-11-22 02:00:00,15.203750000000001,14.972499999999998,-0.23125000000000018
2022-11-22 03:00:00,15.201250000000002,14.962499999999999,-0.23875000000000002
2022-11-22 04:00:00,15.194999999999999,14.963750000000001,-0.23124999999999996
2022-11-22 05:00:00,15.19375,14.97875,-0.21500000000000008
2022-11-22 06:00:00,15.193750000000001,14.97875,-0.21500000000000008
2022-11-22 07:00:00,15.1925,14.981250000000001,-0.21125000000000016
2022-11-22 08:00:00,15.19125,14.977500000000001,-0.2137500000000001
2022-11-22 09:00:00,15.188749999999999,14.96625,-0.22250000000000014
2022-11-22 10:00:00,15.186249999999998,14.96375,-0.22250000000000014
2022-11-22 11:00:00,15.184999999999999,14.977500000000001,-0.20750000000000024
2022-11-22 12:00:00,15.182500000000001,14.97625,-0.20624999999999982
2022-11-22 13:00:00,15.18,14.975,-0.20499999999999985
2022-11-22 14:00:00,15.180000000000001,14.979999999999999,-0.2000000000000004
2022-11-22 15:00:00,15.182500000000001,14.99625,-0.18625000000000047
2022-11-22 16:00:00,15.186250000000001,14.997499999999999,-0.18875000000000064
2022-11-22 17:00:00,15.188749999999999,15.001249999999999,-0.18750000000000022
2022-11-22 18:00:00,15.191250000000002,15.0025,-0.18875000000000042
2022-11-22 19:00:00,15.196250000000001,15.004999999999999,-0.19125000000000014
2022-11-22 20:00:00,15.199999999999998,15.00375,-0.19625000000000026
2022-11-22 21:00:00,15.20125,15.00375,-0.19750000000000068
2022-11-22 22:00:00,15.20375,15.00375,-0.20000000000000062
2022-11-22 23:00:00,15.20625,15.005000000000003,-0.20125000000000015
2022-11-23 00:00:00,15.2075,15.002500000000001,-0.20500000000000052
2022-11-23 01:00:00,15.206249999999999,14.998750000000001,-0.20750000000000046
2022-11-23 02:00:00,15.205,15.0025,-0.20250000000000057
2022-11-23 03:00:00,15.209999999999999,15.008750000000001,-0.20125000000000015
2022-11-23 04:00:00,15.196250000000003,15.01,-0.18625000000000025
2022-11-23 05:00:00,15.190000000000001,15.0,-0.1900000000000006
2022-11-23 06:00:00,15.18875,14.98625,-0.20250000000000035
2022-11-23 07:00:00,15.187500000000002,14.985,-0.20250000000000012
2022-11-23 08:00:00,15.183750000000002,14.98,-0.20374999999999988
