$Flow file for segment 31
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
 37918.419,   28.562,            0.000,   16.982,    0.000,   11.580,
 37918.460,   28.326,            0.000,   16.746,    0.000,   11.580,
 37918.502,   28.090,            0.000,   16.510,    0.000,   11.580,
 37918.542,   27.864,            0.000,   16.284,    0.000,   11.580,
 37918.585,   27.622,            0.000,   16.042,    0.000,   11.580,
 37918.629,   27.388,            0.000,   15.808,    0.000,   11.580,
 37918.668,   27.178,            0.000,   15.598,    0.000,   11.580,
 37918.710,   26.931,            0.000,   15.351,    0.000,   11.580,
 37918.757,   26.675,            0.000,   15.095,    0.000,   11.580,
 37918.797,   26.449,            0.000,   14.869,    0.000,   11.580,
 37918.837,   26.222,            0.000,   14.642,    0.000,   11.580,
 37918.879,   25.972,            0.000,   14.392,    0.000,   11.580,
 37918.918,   25.740,            0.000,   14.160,    0.000,   11.580,
 37918.959,   25.505,            0.000,   13.925,    0.000,   11.580,
 37919.002,   25.260,            0.000,   13.680,    0.000,   11.580,
 37919.043,   25.059,            0.000,   13.479,    0.000,   11.580,
 37919.085,   24.859,            0.000,   13.279,    0.000,   11.580,
 37919.125,   24.662,            0.000,   13.082,    0.000,   11.580,
 37919.167,   24.460,            0.000,   12.880,    0.000,   11.580,
 37919.209,   24.258,            0.000,   12.678,    0.000,   11.580,
 37919.251,   24.055,            0.000,   12.475,    0.000,   11.580,
 37919.293,   23.855,            0.000,   12.275,    0.000,   11.580,
 37919.334,   23.655,            0.000,   12.075,    0.000,   11.580,
 37919.376,   23.455,            0.000,   11.875,    0.000,   11.580,
 37919.417,   23.259,            0.000,   11.679,    0.000,   11.580,
 37919.460,   23.051,            0.000,   11.471,    0.000,   11.580,
 37919.502,   22.850,            0.000,   11.270,    0.000,   11.580,
 37919.542,   22.657,            0.000,   11.077,    0.000,   11.580,
 37919.584,   22.464,            0.000,   10.884,    0.000,   11.580,
 37919.627,   22.272,            0.000,   10.692,    0.000,   11.580,
 37919.668,   22.072,            0.000,   10.492,    0.000,   11.580,
 37919.710,   21.865,            0.000,   10.285,    0.000,   11.580,
 37919.757,   21.645,            0.000,   10.065,    0.000,   11.580,
 37919.797,   21.452,            0.000,    9.872,    0.000,   11.580,
 37919.837,   21.259,            0.000,    9.679,    0.000,   11.580,
 37919.879,   21.059,            0.000,    9.479,    0.000,   11.580,
 37919.917,   20.856,            0.000,    9.276,    0.000,   11.580,
 37919.960,   20.643,            0.000,    9.063,    0.000,   11.580,
 37920.002,   20.440,            0.000,    8.860,    0.000,   11.580,
 37920.042,   20.288,            0.000,    8.708,    0.000,   11.580,
 37920.084,   20.130,            0.000,    8.550,    0.000,   11.580,
 37920.126,   19.971,            0.000,    8.391,    0.000,   11.580,
 37920.169,   19.808,            0.000,    8.228,    0.000,   11.580,
 37920.209,   19.652,            0.000,    8.072,    0.000,   11.580,
 37920.251,   19.492,            0.000,    7.912,    0.000,   11.580,
 37920.293,   19.335,            0.000,    7.755,    0.000,   11.580,
 37920.335,   19.177,            0.000,    7.597,    0.000,   11.580,
 37920.377,   19.018,            0.000,    7.438,    0.000,   11.580,
 37920.417,   18.866,            0.000,    7.286,    0.000,   11.580,
 37920.460,   18.704,            0.000,    7.124,    0.000,   11.580,
 37920.502,   18.545,            0.000,    6.965,    0.000,   11.580,
 37920.542,   18.393,            0.000,    6.813,    0.000,   11.580,
 37920.586,   18.231,            0.000,    6.651,    0.000,   11.580,
 37920.630,   18.071,            0.000,    6.491,    0.000,   11.580,
 37920.670,   17.924,            0.000,    6.344,    0.000,   11.580,
 37920.709,   17.774,            0.000,    6.194,    0.000,   11.580,
 37920.757,   17.597,            0.000,    6.017,    0.000,   11.580,
 37920.797,   17.446,            0.000,    5.866,    0.000,   11.580,
 37920.837,   17.294,            0.000,    5.714,    0.000,   11.580,
 37920.879,   17.136,            0.000,    5.556,    0.000,   11.580,
 37920.919,   16.975,            0.000,    5.395,    0.000,   11.580,
 37920.959,   16.818,            0.000,    5.238,    0.000,   11.580,
 37921.002,   16.650,            0.000,    5.070,    0.000,   11.580,
 37921.043,   16.912,            0.000,    5.332,    0.000,   11.580,
 37921.085,   17.176,            0.000,    5.596,    0.000,   11.580,
 37921.126,   17.437,            0.000,    5.857,    0.000,   11.580,
 37921.168,   17.700,            0.000,    6.120,    0.000,   11.580,
 37921.210,   17.963,            0.000,    6.383,    0.000,   11.580,
 37921.252,   18.228,            0.000,    6.648,    0.000,   11.580,
 37921.294,   18.491,            0.000,    6.911,    0.000,   11.580,
 37921.335,   18.754,            0.000,    7.174,    0.000,   11.580,
 37921.377,   19.015,            0.000,    7.435,    0.000,   11.580,
 37921.418,   19.277,            0.000,    7.697,    0.000,   11.580,
 37921.460,   19.543,            0.000,    7.963,    0.000,   11.580,
 37921.502,   19.805,            0.000,    8.225,    0.000,   11.580,
 37921.543,   20.068,            0.000,    8.488,    0.000,   11.580,
 37921.584,   20.323,            0.000,    8.743,    0.000,   11.580,
 37921.626,   20.580,            0.000,    9.000,    0.000,   11.580,
 37921.667,   20.835,            0.000,    9.255,    0.000,   11.580,
 37921.710,   21.101,            0.000,    9.521,    0.000,   11.580,
 37921.757,   21.383,            0.000,    9.803,    0.000,   11.580,
 37921.797,   21.635,            0.000,   10.055,    0.000,   11.580,
 37921.837,   21.887,            0.000,   10.307,    0.000,   11.580,
 37921.879,   22.160,            0.000,   10.580,    0.000,   11.580,
 37921.920,   22.433,            0.000,   10.853,    0.000,   11.580,
 37921.960,   22.697,            0.000,   11.117,    0.000,   11.580,
 37922.002,   22.960,            0.000,   11.380,    0.000,   11.580,
 37922.042,   22.976,            0.000,   11.380,    0.000,   11.596,
 37922.084,   22.993,            0.000,   11.380,    0.000,   11.613,
 37922.127,   23.010,            0.000,   11.380,    0.000,   11.630,
 37922.168,   23.026,            0.000,   11.380,    0.000,   11.646,
 37922.209,   23.043,            0.000,   11.380,    0.000,   11.663,
 37922.252,   23.060,            0.000,   11.380,    0.000,   11.680,
 37922.293,   23.077,            0.000,   11.380,    0.000,   11.697,
 37922.334,   23.093,            0.000,   11.380,    0.000,   11.713,
 37922.376,   23.110,            0.000,   11.380,    0.000,   11.730,
 37922.417,   23.126,            0.000,   11.380,    0.000,   11.746,
 37922.460,   23.143,            0.000,   11.380,    0.000,   11.763,
 37922.501,   23.160,            0.000,   11.380,    0.000,   11.780,
 37922.542,   23.176,            0.000,   11.380,    0.000,   11.796,
 37922.585,   23.193,            0.000,   11.380,    0.000,   11.813,
 37922.626,   23.210,            0.000,   11.380,    0.000,   11.830,
 37922.667,   23.227,            0.000,   11.380,    0.000,   11.847,
 37922.709,   23.243,            0.000,   11.380,    0.000,   11.863,
 37922.751,   23.260,            0.000,   11.380,    0.000,   11.880,
 37922.792,   23.277,            0.000,   11.380,    0.000,   11.897,
 37922.834,   23.293,            0.000,   11.380,    0.000,   11.913,
 37922.875,   23.310,            0.000,   11.380,    0.000,   11.930,
 37922.917,   23.327,            0.000,   11.380,    0.000,   11.947,
 37922.959,   23.343,            0.000,   11.380,    0.000,   11.963,
 37923.001,   23.360,            0.000,   11.380,    0.000,   11.980,
 37923.042,   23.381,            0.000,   11.388,    0.000,   11.993,
 37923.084,   23.402,            0.000,   11.396,    0.000,   12.006,
 37923.126,   23.424,            0.000,   11.405,    0.000,   12.019,
 37923.167,   23.445,            0.000,   11.413,    0.000,   12.031,
 37923.210,   23.466,            0.000,   11.422,    0.000,   12.045,
 37923.251,   23.488,            0.000,   11.430,    0.000,   12.058,
 37923.292,   23.509,            0.000,   11.438,    0.000,   12.070,
 37923.335,   23.530,            0.000,   11.447,    0.000,   12.083,
 37923.375,   23.551,            0.000,   11.455,    0.000,   12.096,
 37923.418,   23.572,            0.000,   11.463,    0.000,   12.109,
 37923.459,   23.593,            0.000,   11.471,    0.000,   12.122,
 37923.501,   23.615,            0.000,   11.480,    0.000,   12.135,
 37923.543,   23.636,            0.000,   11.488,    0.000,   12.148,
 37923.585,   23.657,            0.000,   11.497,    0.000,   12.161,
 37923.626,   23.678,            0.000,   11.505,    0.000,   12.173,
 37923.669,   23.700,            0.000,   11.513,    0.000,   12.187,
 37923.710,   23.721,            0.000,   11.522,    0.000,   12.200,
 37923.755,   23.743,            0.000,   11.530,    0.000,   12.213,
 37923.794,   23.763,            0.000,   11.538,    0.000,   12.225,
 37923.834,   23.783,            0.000,   11.546,    0.000,   12.237,
 37923.876,   23.805,            0.000,   11.555,    0.000,   12.251,
 37923.918,   23.828,            0.000,   11.563,    0.000,   12.264,
 37923.960,   23.849,            0.000,   11.572,    0.000,   12.277,
 37924.001,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.042,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.084,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.126,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.167,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.209,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.251,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.292,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.334,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.376,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.417,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.459,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.501,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.542,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.584,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.627,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.669,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.710,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.757,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.797,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.835,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.877,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.918,   23.870,            0.000,   11.580,    0.000,   12.290,
 37924.960,   23.870,            0.000,   11.580,    0.000,   12.290,
 37925.001,   23.870,            0.000,   11.580,    0.000,   12.290,
 37925.042,   23.764,            0.000,   11.474,    0.000,   12.290,
 37925.084,   23.655,            0.000,   11.365,    0.000,   12.290,
 37925.126,   23.547,            0.000,   11.257,    0.000,   12.290,
 37925.167,   23.441,            0.000,   11.151,    0.000,   12.290,
 37925.209,   23.332,            0.000,   11.042,    0.000,   12.290,
 37925.251,   23.225,            0.000,   10.935,    0.000,   12.290,
 37925.293,   23.117,            0.000,   10.827,    0.000,   12.290,
 37925.334,   23.011,            0.000,   10.721,    0.000,   12.290,
 37925.376,   22.902,            0.000,   10.612,    0.000,   12.290,
 37925.418,   22.795,            0.000,   10.505,    0.000,   12.290,
 37925.459,   22.689,            0.000,   10.399,    0.000,   12.290,
 37925.501,   22.580,            0.000,   10.290,    0.000,   12.290,
 37925.542,   22.473,            0.000,   10.183,    0.000,   12.290,
 37925.584,   22.365,            0.000,   10.075,    0.000,   12.290,
 37925.625,   22.259,            0.000,    9.969,    0.000,   12.290,
 37925.668,   22.150,            0.000,    9.860,    0.000,   12.290,
 37925.709,   22.043,            0.000,    9.753,    0.000,   12.290,
 37925.751,   21.935,            0.000,    9.645,    0.000,   12.290,
 37925.793,   21.828,            0.000,    9.538,    0.000,   12.290,
 37925.834,   21.721,            0.000,    9.431,    0.000,   12.290,
 37925.876,   21.612,            0.000,    9.322,    0.000,   12.290,
 37925.918,   21.505,            0.000,    9.215,    0.000,   12.290,
 37925.959,   21.400,            0.000,    9.110,    0.000,   12.290,
 37926.001,   21.290,            0.000,    9.000,    0.000,   12.290,
 37926.042,   21.128,            0.000,    8.838,    0.000,   12.290,
 37926.084,   20.962,            0.000,    8.672,    0.000,   12.290,
 37926.126,   20.798,            0.000,    8.508,    0.000,   12.290,
 37926.167,   20.637,            0.000,    8.347,    0.000,   12.290,
 37926.209,   20.471,            0.000,    8.181,    0.000,   12.290,
 37926.251,   20.307,            0.000,    8.017,    0.000,   12.290,
 37926.292,   20.146,            0.000,    7.856,    0.000,   12.290,
 37926.334,   19.981,            0.000,    7.691,    0.000,   12.290,
 37926.376,   19.818,            0.000,    7.528,    0.000,   12.290,
 37926.418,   19.653,            0.000,    7.363,    0.000,   12.290,
 37926.459,   19.491,            0.000,    7.201,    0.000,   12.290,
 37926.501,   19.325,            0.000,    7.035,    0.000,   12.290,
 37926.542,   19.163,            0.000,    6.873,    0.000,   12.290,
 37926.584,   19.000,            0.000,    6.710,    0.000,   12.290,
 37926.625,   18.839,            0.000,    6.549,    0.000,   12.290,
 37926.669,   18.672,            0.000,    6.382,    0.000,   12.290,
 37926.710,   18.514,            0.000,    6.224,    0.000,   12.290,
 37926.754,   18.342,            0.000,    6.052,    0.000,   12.290,
 37926.794,   18.185,            0.000,    5.895,    0.000,   12.290,
 37926.834,   18.028,            0.000,    5.738,    0.000,   12.290,
 37926.877,   17.855,            0.000,    5.565,    0.000,   12.290,
 37926.918,   17.689,            0.000,    5.399,    0.000,   12.290,
 37926.959,   17.526,            0.000,    5.236,    0.000,   12.290,
 37927.001,   17.360,            0.000,    5.070,    0.000,   12.290,
 37927.042,   17.464,            0.000,    5.174,    0.000,   12.290,
 37927.084,   17.569,            0.000,    5.279,    0.000,   12.290,
 37927.125,   17.674,            0.000,    5.384,    0.000,   12.290,
 37927.168,   17.781,            0.000,    5.491,    0.000,   12.290,
 37927.209,   17.884,            0.000,    5.594,    0.000,   12.290,
 37927.251,   17.990,            0.000,    5.700,    0.000,   12.290,
 37927.293,   18.095,            0.000,    5.805,    0.000,   12.290,
 37927.334,   18.198,            0.000,    5.908,    0.000,   12.290,
 37927.376,   18.305,            0.000,    6.015,    0.000,   12.290,
 37927.417,   18.408,            0.000,    6.118,    0.000,   12.290,
 37927.459,   18.514,            0.000,    6.224,    0.000,   12.290,
 37927.501,   18.620,            0.000,    6.330,    0.000,   12.290,
 37927.542,   18.724,            0.000,    6.434,    0.000,   12.290,
 37927.585,   18.830,            0.000,    6.540,    0.000,   12.290,
 37927.626,   18.933,            0.000,    6.643,    0.000,   12.290,
 37927.669,   19.040,            0.000,    6.750,    0.000,   12.290,
 37927.709,   19.142,            0.000,    6.852,    0.000,   12.290,
 37927.752,   19.250,            0.000,    6.960,    0.000,   12.290,
 37927.792,   19.351,            0.000,    7.061,    0.000,   12.290,
 37927.835,   19.458,            0.000,    7.168,    0.000,   12.290,
 37927.875,   19.560,            0.000,    7.270,    0.000,   12.290,
 37927.918,   19.668,            0.000,    7.378,    0.000,   12.290,
 37927.960,   19.775,            0.000,    7.485,    0.000,   12.290,
 37928.001,   19.880,            0.000,    7.590,    0.000,   12.290,
 37928.043,   19.984,            0.000,    7.694,    0.000,   12.290,
 37928.084,   20.090,            0.000,    7.800,    0.000,   12.290,
 37928.126,   20.195,            0.000,    7.905,    0.000,   12.290,
 37928.167,   20.299,            0.000,    8.009,    0.000,   12.290,
 37928.209,   20.403,            0.000,    8.113,    0.000,   12.290,
 37928.251,   20.510,            0.000,    8.220,    0.000,   12.290,
 37928.292,   20.615,            0.000,    8.325,    0.000,   12.290,
 37928.334,   20.720,            0.000,    8.430,    0.000,   12.290,
 37928.376,   20.825,            0.000,    8.535,    0.000,   12.290,
 37928.417,   20.929,            0.000,    8.639,    0.000,   12.290,
 37928.459,   21.035,            0.000,    8.745,    0.000,   12.290,
 37928.501,   21.140,            0.000,    8.850,    0.000,   12.290,
 37928.542,   21.244,            0.000,    8.954,    0.000,   12.290,
 37928.584,   21.349,            0.000,    9.059,    0.000,   12.290,
 37928.626,   21.455,            0.000,    9.165,    0.000,   12.290,
 37928.668,   21.560,            0.000,    9.270,    0.000,   12.290,
 37928.709,   21.663,            0.000,    9.373,    0.000,   12.290,
 37928.751,   21.770,            0.000,    9.480,    0.000,   12.290,
 37928.792,   21.874,            0.000,    9.584,    0.000,   12.290,
 37928.834,   21.980,            0.000,    9.690,    0.000,   12.290,
 37928.876,   22.085,            0.000,    9.795,    0.000,   12.290,
 37928.918,   22.190,            0.000,    9.900,    0.000,   12.290,
 37928.959,   22.294,            0.000,   10.004,    0.000,   12.290,
 37929.001,   22.400,            0.000,   10.110,    0.000,   12.290,
 37929.042,   22.427,            0.000,   10.137,    0.000,   12.290,
 37929.084,   22.454,            0.000,   10.164,    0.000,   12.290,
 37929.126,   22.481,            0.000,   10.191,    0.000,   12.290,
 37929.167,   22.508,            0.000,   10.218,    0.000,   12.290,
 37929.209,   22.536,            0.000,   10.246,    0.000,   12.290,
 37929.251,   22.563,            0.000,   10.273,    0.000,   12.290,
 37929.292,   22.590,            0.000,   10.300,    0.000,   12.290,
 37929.334,   22.617,            0.000,   10.327,    0.000,   12.290,
 37929.376,   22.644,            0.000,   10.354,    0.000,   12.290,
 37929.417,   22.671,            0.000,   10.381,    0.000,   12.290,
 37929.459,   22.698,            0.000,   10.408,    0.000,   12.290,
 37929.501,   22.725,            0.000,   10.435,    0.000,   12.290,
 37929.543,   22.752,            0.000,   10.462,    0.000,   12.290,
 37929.584,   22.779,            0.000,   10.489,    0.000,   12.290,
 37929.625,   22.805,            0.000,   10.515,    0.000,   12.290,
 37929.670,   22.833,            0.000,   10.543,    0.000,   12.290,
 37929.710,   22.859,            0.000,   10.569,    0.000,   12.290,
 37929.755,   22.888,            0.000,   10.598,    0.000,   12.290,
 37929.792,   22.914,            0.000,   10.624,    0.000,   12.290,
 37929.834,   22.941,            0.000,   10.651,    0.000,   12.290,
 37929.876,   22.968,            0.000,   10.678,    0.000,   12.290,
 37929.918,   22.996,            0.000,   10.706,    0.000,   12.290,
 37929.959,   23.022,            0.000,   10.732,    0.000,   12.290,
 37930.001,   23.050,            0.000,   10.760,    0.000,   12.290,
 37930.042,   23.084,            0.000,   10.794,    0.000,   12.290,
 37930.084,   23.118,            0.000,   10.828,    0.000,   12.290,
 37930.126,   23.153,            0.000,   10.863,    0.000,   12.290,
 37930.167,   23.187,            0.000,   10.897,    0.000,   12.290,
 37930.209,   23.221,            0.000,   10.931,    0.000,   12.290,
 37930.251,   23.255,            0.000,   10.965,    0.000,   12.290,
 37930.292,   23.289,            0.000,   10.999,    0.000,   12.290,
 37930.334,   23.323,            0.000,   11.033,    0.000,   12.290,
 37930.376,   23.358,            0.000,   11.068,    0.000,   12.290,
 37930.417,   23.391,            0.000,   11.101,    0.000,   12.290,
 37930.459,   23.425,            0.000,   11.135,    0.000,   12.290,
 37930.501,   23.460,            0.000,   11.170,    0.000,   12.290,
 37930.542,   23.494,            0.000,   11.204,    0.000,   12.290,
 37930.584,   23.528,            0.000,   11.238,    0.000,   12.290,
 37930.627,   23.563,            0.000,   11.273,    0.000,   12.290,
 37930.668,   23.595,            0.000,   11.305,    0.000,   12.290,
 37930.709,   23.629,            0.000,   11.339,    0.000,   12.290,
 37930.754,   23.665,            0.000,   11.375,    0.000,   12.290,
 37930.793,   23.698,            0.000,   11.408,    0.000,   12.290,
 37930.835,   23.733,            0.000,   11.443,    0.000,   12.290,
 37930.877,   23.767,            0.000,   11.477,    0.000,   12.290,
 37930.918,   23.802,            0.000,   11.512,    0.000,   12.290,
 37930.960,   23.836,            0.000,   11.546,    0.000,   12.290,
 37931.001,   23.870,            0.000,   11.580,    0.000,   12.290,
 37931.043,   23.734,            0.000,   11.444,    0.000,   12.290,
 37931.084,   23.599,            0.000,   11.309,    0.000,   12.290,
 37931.126,   23.464,            0.000,   11.174,    0.000,   12.290,
 37931.168,   23.328,            0.000,   11.038,    0.000,   12.290,
 37931.209,   23.193,            0.000,   10.903,    0.000,   12.290,
 37931.251,   23.057,            0.000,   10.767,    0.000,   12.290,
 37931.292,   22.922,            0.000,   10.632,    0.000,   12.290,
 37931.334,   22.787,            0.000,   10.497,    0.000,   12.290,
 37931.376,   22.651,            0.000,   10.361,    0.000,   12.290,
 37931.418,   22.515,            0.000,   10.225,    0.000,   12.290,
 37931.459,   22.380,            0.000,   10.090,    0.000,   12.290,
 37931.501,   22.245,            0.000,    9.955,    0.000,   12.290,
 37931.542,   22.110,            0.000,    9.820,    0.000,   12.290,
 37931.584,   21.976,            0.000,    9.686,    0.000,   12.290,
 37931.626,   21.840,            0.000,    9.550,    0.000,   12.290,
 37931.667,   21.708,            0.000,    9.418,    0.000,   12.290,
 37931.709,   21.576,            0.000,    9.286,    0.000,   12.290,
 37931.754,   21.432,            0.000,    9.142,    0.000,   12.290,
 37931.792,   21.302,            0.000,    9.012,    0.000,   12.290,
 37931.835,   21.162,            0.000,    8.872,    0.000,   12.290,
 37931.876,   21.027,            0.000,    8.737,    0.000,   12.290,
 37931.918,   20.890,            0.000,    8.600,    0.000,   12.290,
 37931.959,   20.755,            0.000,    8.465,    0.000,   12.290,
 37932.001,   20.620,            0.000,    8.330,    0.000,   12.290,
 37932.042,   20.540,            0.000,    8.250,    0.000,   12.290,
 37932.084,   20.459,            0.000,    8.169,    0.000,   12.290,
 37932.126,   20.379,            0.000,    8.089,    0.000,   12.290,
 37932.167,   20.298,            0.000,    8.008,    0.000,   12.290,
 37932.209,   20.218,            0.000,    7.928,    0.000,   12.290,
 37932.251,   20.137,            0.000,    7.847,    0.000,   12.290,
 37932.292,   20.057,            0.000,    7.767,    0.000,   12.290,
 37932.334,   19.977,            0.000,    7.687,    0.000,   12.290,
 37932.376,   19.896,            0.000,    7.606,    0.000,   12.290,
 37932.417,   19.816,            0.000,    7.526,    0.000,   12.290,
 37932.459,   19.736,            0.000,    7.446,    0.000,   12.290,
 37932.501,   19.655,            0.000,    7.365,    0.000,   12.290,
 37932.543,   19.574,            0.000,    7.284,    0.000,   12.290,
 37932.584,   19.495,            0.000,    7.205,    0.000,   12.290,
 37932.626,   19.414,            0.000,    7.124,    0.000,   12.290,
 37932.669,   19.334,            0.000,    7.044,    0.000,   12.290,
 37932.710,   19.256,            0.000,    6.966,    0.000,   12.290,
 37932.754,   19.172,            0.000,    6.882,    0.000,   12.290,
 37932.793,   19.095,            0.000,    6.805,    0.000,   12.290,
 37932.834,   19.014,            0.000,    6.724,    0.000,   12.290,
 37932.876,   18.932,            0.000,    6.642,    0.000,   12.290,
 37932.917,   18.852,            0.000,    6.562,    0.000,   12.290,
 37932.959,   18.771,            0.000,    6.481,    0.000,   12.290,
 37933.001,   18.690,            0.000,    6.400,    0.000,   12.290,
 37933.042,   18.697,            0.000,    6.400,    0.000,   12.297,
 37933.084,   18.704,            0.000,    6.400,    0.000,   12.304,
 37933.126,   18.711,            0.000,    6.400,    0.000,   12.311,
 37933.167,   18.718,            0.000,    6.400,    0.000,   12.318,
 37933.209,   18.725,            0.000,    6.400,    0.000,   12.325,
 37933.251,   18.733,            0.000,    6.400,    0.000,   12.333,
 37933.292,   18.740,            0.000,    6.400,    0.000,   12.340,
 37933.334,   18.747,            0.000,    6.400,    0.000,   12.347,
 37933.375,   18.754,            0.000,    6.400,    0.000,   12.354,
 37933.417,   18.761,            0.000,    6.400,    0.000,   12.361,
 37933.459,   18.768,            0.000,    6.400,    0.000,   12.368,
 37933.501,   18.775,            0.000,    6.400,    0.000,   12.375,
 37933.542,   18.782,            0.000,    6.400,    0.000,   12.382,
 37933.584,   18.789,            0.000,    6.400,    0.000,   12.389,
 37933.628,   18.796,            0.000,    6.400,    0.000,   12.396,
 37933.668,   18.803,            0.000,    6.400,    0.000,   12.403,
 37933.709,   18.810,            0.000,    6.400,    0.000,   12.410,
 37933.754,   18.818,            0.000,    6.400,    0.000,   12.418,
 37933.794,   18.824,            0.000,    6.400,    0.000,   12.424,
 37933.835,   18.832,            0.000,    6.400,    0.000,   12.432,
 37933.876,   18.839,            0.000,    6.400,    0.000,   12.439,
 37933.917,   18.846,            0.000,    6.400,    0.000,   12.446,
 37933.959,   18.853,            0.000,    6.400,    0.000,   12.453,
 37934.001,   18.860,            0.000,    6.400,    0.000,   12.460,
 37934.042,   18.872,            0.000,    6.407,    0.000,   12.465,
 37934.084,   18.883,            0.000,    6.414,    0.000,   12.469,
 37934.125,   18.895,            0.000,    6.421,    0.000,   12.474,
 37934.167,   18.907,            0.000,    6.428,    0.000,   12.478,
 37934.209,   18.918,            0.000,    6.435,    0.000,   12.483,
 37934.251,   18.930,            0.000,    6.443,    0.000,   12.488,
 37934.292,   18.942,            0.000,    6.450,    0.000,   12.492,
 37934.334,   18.953,            0.000,    6.457,    0.000,   12.497,
 37934.375,   18.965,            0.000,    6.464,    0.000,   12.501,
 37934.417,   18.977,            0.000,    6.471,    0.000,   12.506,
 37934.459,   18.988,            0.000,    6.478,    0.000,   12.510,
 37934.501,   19.000,            0.000,    6.485,    0.000,   12.515,
 37934.542,   19.011,            0.000,    6.492,    0.000,   12.520,
 37934.584,   19.023,            0.000,    6.499,    0.000,   12.524,
 37934.625,   19.035,            0.000,    6.506,    0.000,   12.529,
 37934.668,   19.046,            0.000,    6.513,    0.000,   12.533,
 37934.710,   19.058,            0.000,    6.520,    0.000,   12.538,
 37934.754,   19.070,            0.000,    6.528,    0.000,   12.543,
 37934.795,   19.081,            0.000,    6.534,    0.000,   12.547,
 37934.835,   19.093,            0.000,    6.542,    0.000,   12.552,
 37934.876,   19.105,            0.000,    6.549,    0.000,   12.556,
 37934.917,   19.116,            0.000,    6.556,    0.000,   12.561,
 37934.959,   19.128,            0.000,    6.563,    0.000,   12.565,
 37935.001,   19.140,            0.000,    6.570,    0.000,   12.570,
 37935.042,   19.200,            0.000,    6.630,    0.000,   12.570,
 37935.084,   19.260,            0.000,    6.690,    0.000,   12.570,
 37935.125,   19.320,            0.000,    6.750,    0.000,   12.570,
 37935.167,   19.380,            0.000,    6.810,    0.000,   12.570,
 37935.209,   19.440,            0.000,    6.870,    0.000,   12.570,
 37935.251,   19.500,            0.000,    6.930,    0.000,   12.570,
 37935.292,   19.560,            0.000,    6.990,    0.000,   12.570,
 37935.334,   19.620,            0.000,    7.050,    0.000,   12.570,
 37935.376,   19.680,            0.000,    7.110,    0.000,   12.570,
 37935.417,   19.740,            0.000,    7.170,    0.000,   12.570,
 37935.459,   19.800,            0.000,    7.230,    0.000,   12.570,
 37935.501,   19.860,            0.000,    7.290,    0.000,   12.570,
 37935.543,   19.920,            0.000,    7.350,    0.000,   12.570,
 37935.585,   19.980,            0.000,    7.410,    0.000,   12.570,
 37935.625,   20.038,            0.000,    7.468,    0.000,   12.570,
 37935.669,   20.098,            0.000,    7.528,    0.000,   12.570,
 37935.710,   20.159,            0.000,    7.589,    0.000,   12.570,
 37935.753,   20.220,            0.000,    7.650,    0.000,   12.570,
 37935.795,   20.278,            0.000,    7.708,    0.000,   12.570,
 37935.837,   20.340,            0.000,    7.770,    0.000,   12.570,
 37935.876,   20.397,            0.000,    7.827,    0.000,   12.570,
 37935.917,   20.458,            0.000,    7.888,    0.000,   12.570,
 37935.959,   20.519,            0.000,    7.949,    0.000,   12.570,
 37936.001,   20.580,            0.000,    8.010,    0.000,   12.570,
 37936.042,   20.609,            0.000,    8.041,    0.000,   12.569,
 37936.084,   20.639,            0.000,    8.071,    0.000,   12.568,
 37936.126,   20.669,            0.000,    8.103,    0.000,   12.566,
 37936.167,   20.698,            0.000,    8.133,    0.000,   12.565,
 37936.209,   20.728,            0.000,    8.164,    0.000,   12.564,
 37936.251,   20.758,            0.000,    8.195,    0.000,   12.562,
 37936.292,   20.787,            0.000,    8.226,    0.000,   12.561,
 37936.334,   20.817,            0.000,    8.257,    0.000,   12.560,
 37936.375,   20.846,            0.000,    8.287,    0.000,   12.559,
 37936.417,   20.876,            0.000,    8.318,    0.000,   12.557,
 37936.459,   20.905,            0.000,    8.349,    0.000,   12.556,
 37936.501,   20.935,            0.000,    8.380,    0.000,   12.555,
